 VARIABLES = X,Y,U,V,sy,w,p
 ZONE     i=         101          j=         101                       F=POINT
  0.740000010      0.919999957      0.507205009      -4.49165702E-02  -5.87400869E-02  -5.48168802      -2.28022654E-02
  0.750000000      0.919999957      0.498493016      -5.06071374E-02  -5.82634658E-02  -5.54848957      -1.50314579E-02
  0.759999990      0.919999957      0.488614857      -5.67277893E-02  -5.77279441E-02  -5.62645292      -6.46875892E-03
  0.769999981      0.919999957      0.477483690      -6.33502379E-02  -5.71289100E-02  -5.71723938       2.92990333E-03
  0.779999971      0.919999957      0.464999884      -7.05642626E-02  -5.64609393E-02  -5.82281876       1.32112810E-02
  0.789999962      0.919999957      0.451050162      -7.84814358E-02  -5.57176247E-02  -5.94551754       2.44273394E-02
  0.799999952      0.919999957      0.435503393      -8.72422010E-02  -5.48913106E-02  -6.08804655       3.66328843E-02
  0.810000002      0.919999957      0.418208927      -9.70225781E-02  -5.39727807E-02  -6.25349236       4.98884171E-02
  0.819999993      0.919999957      0.398994446     -0.108042918      -5.29508591E-02  -6.44524050       6.42604008E-02
  0.829999983      0.919999957      0.377665281     -0.120577961      -5.18119223E-02  -6.66675091       7.98228458E-02
  0.839999974      0.919999957      0.354004860     -0.134967461      -5.05392998E-02  -6.92108917       9.66548696E-02
  0.849999964      0.919999957      0.327781230     -0.151625469      -4.91125733E-02  -7.21002340      0.114843197    
  0.859999955      0.919999957      0.298761398     -0.171045408      -4.75067906E-02  -7.53241491      0.134479433    
  0.870000005      0.919999957      0.266738981     -0.193793520      -4.56916653E-02  -7.88148880      0.155655727    
  0.879999995      0.919999957      0.231585279     -0.220479444      -4.36309204E-02  -8.24041080      0.178458333    
  0.889999986      0.919999957      0.193331212     -0.251682848      -4.12820764E-02  -8.57549191      0.202949539    
  0.899999976      0.919999957      0.152295083     -0.287802517      -3.85972634E-02  -8.82640934      0.229143307    
  0.909999967      0.919999957      0.109264068     -0.328784436      -3.55260260E-02  -8.89342594      0.256965101    
  0.919999957      0.919999957       6.57205507E-02 -0.373669267      -3.20215747E-02  -8.62340164      0.286187738    
  0.930000007      0.919999957       2.40712427E-02 -0.419910640      -2.80526411E-02  -7.80010986      0.316350430    
  0.939999998      0.919999957      -1.22475438E-02 -0.462486416      -2.36233622E-02  -6.15057087      0.346647382    
  0.949999988      0.919999957      -3.90117988E-02 -0.492984533      -1.88029129E-02  -3.38580561      0.375822395    
  0.959999979      0.919999957      -5.21238893E-02 -0.499145180      -1.37636717E-02  0.705926120      0.402085215    
  0.969999969      0.919999957      -4.94357683E-02 -0.465669215      -8.82000942E-03   6.11838007      0.423112959    
  0.979999959      0.919999957      -3.32257003E-02 -0.377087474      -4.45028767E-03   12.5040131      0.436188608    
  0.989999950      0.919999957      -1.20661752E-02 -0.222514391      -1.27826037E-03   19.2062397      0.438539207    
   1.00000000      0.919999957       0.00000000       0.00000000       0.00000000       25.5652084      0.427960575    
   0.00000000      0.930000007       0.00000000       0.00000000       0.00000000       14.2047157     -0.193654433    
   9.99999978E-03  0.930000007      -1.26203466E-02  0.122819401      -7.10235792E-04   10.7283449     -0.193654433    
   1.99999996E-02  0.930000007      -3.65491025E-02  0.206928805      -2.45638797E-03   7.29114389     -0.206253499    
   2.99999993E-02  0.930000007      -6.03182726E-02  0.255735606      -4.84881178E-03   4.28589153     -0.207276449    
   3.99999991E-02  0.930000007      -7.75148869E-02  0.277531803      -7.57109979E-03   1.81835973     -0.199840993    
   4.99999970E-02  0.930000007      -8.58949050E-02  0.281009912      -1.03994478E-02 -0.147116169     -0.187255487    
   5.99999987E-02  0.930000007      -8.56923461E-02  0.273258626      -1.31912977E-02  -1.69298697     -0.172159046    
   7.00000003E-02  0.930000007      -7.82638788E-02  0.259348184      -1.58646200E-02  -2.90441489     -0.156357005    
   7.99999982E-02  0.930000007      -6.52707219E-02  0.242607951      -1.83782615E-02  -3.85410190     -0.140954256    
   8.99999961E-02  0.930000007      -4.82715666E-02  0.225081667      -2.07167789E-02  -4.59977484     -0.126552105    
   9.99999940E-02  0.930000007      -2.85674818E-02  0.207942083      -2.28798948E-02  -5.18601227     -0.113428108    
  0.109999999      0.930000007      -7.17379153E-03  0.191805616      -2.48756204E-02  -5.64697266     -0.101663038    
  0.119999997      0.930000007       1.51509419E-02  0.176949993      -2.67160069E-02  -6.00886440      -9.12279412E-02
  0.129999995      0.930000007       3.78576107E-02  0.163454473      -2.84146201E-02  -6.29190731      -8.20390135E-02
  0.140000001      0.930000007       6.05598092E-02  0.151288971      -2.99850963E-02  -6.51180840      -7.39881098E-02
  0.149999991      0.930000007       8.29926729E-02  0.140367076      -3.14403996E-02  -6.68085909      -6.69624582E-02
  0.159999996      0.930000007      0.104979984      0.130578324      -3.27924378E-02  -6.80874252      -6.08538948E-02
  0.170000002      0.930000007      0.126410276      0.121806562      -3.40519659E-02  -6.90314293      -5.55612631E-02
  0.179999992      0.930000007      0.147216961      0.113937818      -3.52285691E-02  -6.97019482      -5.09962812E-02
  0.189999998      0.930000007      0.167365745      0.106866658      -3.63307223E-02  -7.01482582      -4.70792651E-02
  0.199999988      0.930000007      0.186844543      0.100497529      -3.73659022E-02  -7.04101753      -4.37410064E-02
  0.209999993      0.930000007      0.205655769       9.47458670E-02  -3.83406729E-02  -7.05200434      -4.09222133E-02
  0.219999999      0.930000007      0.223812088       8.95369798E-02  -3.92608196E-02  -7.05042744      -3.85703407E-02
  0.229999989      0.930000007      0.241332322       8.48045573E-02  -4.01314124E-02  -7.03845501      -3.66401710E-02
  0.239999995      0.930000007      0.258239001       8.04916024E-02  -4.09569107E-02  -7.01787663      -3.50915641E-02
  0.250000000      0.930000007      0.274557263       7.65481964E-02  -4.17412445E-02  -6.99017429      -3.38892527E-02
  0.259999990      0.930000007      0.290312052       7.29303807E-02  -4.24878746E-02  -6.95658350      -3.30038704E-02
  0.269999981      0.930000007      0.305529118       6.95997849E-02  -4.31998521E-02  -6.91813803      -3.24067995E-02
  0.280000001      0.930000007      0.320232838       6.65226951E-02  -4.38798703E-02  -6.87570667      -3.20752002E-02
  0.289999992      0.930000007      0.334446698       6.36700541E-02  -4.45303060E-02  -6.83002329      -3.19870338E-02
  0.299999982      0.930000007      0.348192841       6.10154122E-02  -4.51532714E-02  -6.78171015      -3.21227163E-02
  0.310000002      0.930000007      0.361491740       5.85347414E-02  -4.57506143E-02  -6.73129988      -3.24648023E-02
  0.319999993      0.930000007      0.374362260       5.62081113E-02  -4.63239662E-02  -6.67924738      -3.29964869E-02
  0.329999983      0.930000007      0.386821687       5.40172681E-02  -4.68747765E-02  -6.62594461      -3.37022990E-02
  0.340000004      0.930000007      0.398886025       5.19447029E-02  -4.74043116E-02  -6.57173157      -3.45670916E-02
  0.349999994      0.930000007      0.410568923       4.99755144E-02  -4.79136705E-02  -6.51690435      -3.55783775E-02
  0.359999985      0.930000007      0.421882629       4.80962917E-02  -4.84038219E-02  -6.46172237      -3.67220752E-02
  0.370000005      0.930000007      0.432837963       4.62941825E-02  -4.88755964E-02  -6.40641594      -3.79852466E-02
  0.379999995      0.930000007      0.443443865       4.45578247E-02  -4.93297055E-02  -6.35118866      -3.93554717E-02
  0.389999986      0.930000007      0.453707963       4.28762287E-02  -4.97667529E-02  -6.29622364      -4.08198610E-02
  0.399999976      0.930000007      0.463636220       4.12395224E-02  -5.01872301E-02  -6.24168587      -4.23658043E-02
  0.409999996      0.930000007      0.473233700       3.96385789E-02  -5.05915433E-02  -6.18772745      -4.39797714E-02
  0.419999987      0.930000007      0.482503325       3.80646437E-02  -5.09800017E-02  -6.13448620      -4.56498079E-02
  0.429999977      0.930000007      0.491446823       3.65100801E-02  -5.13528362E-02  -6.08209229      -4.73627970E-02
  0.439999998      0.930000007      0.500064552       3.49668786E-02  -5.17102033E-02  -6.03066826      -4.91047874E-02
  0.449999988      0.930000007      0.508355737       3.34274024E-02  -5.20521738E-02  -5.98032951      -5.08609675E-02
  0.459999979      0.930000007      0.516318560       3.18849459E-02  -5.23787513E-02  -5.93118858      -5.26166186E-02
  0.469999999      0.930000007      0.523949265       3.03329900E-02  -5.26898727E-02  -5.88335419      -5.43578006E-02
  0.479999989      0.930000007      0.531243145       2.87653878E-02  -5.29854111E-02  -5.83693409      -5.60681075E-02
  0.489999980      0.930000007      0.538194776       2.71756202E-02  -5.32651804E-02  -5.79203558      -5.77307157E-02
  0.500000000      0.930000007      0.544796348       2.55579129E-02  -5.35289235E-02  -5.74876642      -5.93304448E-02
  0.509999990      0.930000007      0.551040113       2.39068642E-02  -5.37763387E-02  -5.70723581      -6.08473979E-02
  0.519999981      0.930000007      0.556916177       2.22165138E-02  -5.40070608E-02  -5.66755676      -6.22646399E-02
  0.529999971      0.930000007      0.562414169       2.04814598E-02  -5.42206690E-02  -5.62984610      -6.35618791E-02
  0.539999962      0.930000007      0.567522287       1.86966732E-02  -5.44166900E-02  -5.59422541      -6.47195876E-02
  0.550000012      0.930000007      0.572227299       1.68571249E-02  -5.45946024E-02  -5.56082201      -6.57171607E-02
  0.560000002      0.930000007      0.576515138       1.49575993E-02  -5.47538325E-02  -5.52977276      -6.65324554E-02
  0.569999993      0.930000007      0.580370426       1.29925087E-02  -5.48937544E-02  -5.50122166      -6.71435744E-02
  0.579999983      0.930000007      0.583776474       1.09566376E-02  -5.50136827E-02  -5.47532415      -6.75271079E-02
  0.589999974      0.930000007      0.586715341       8.84495676E-03  -5.51128872E-02  -5.45224714      -6.76592141E-02
  0.599999964      0.930000007      0.589167893       6.65243715E-03  -5.51905818E-02  -5.43217087      -6.75146431E-02
  0.610000014      0.930000007      0.591113806       4.37349081E-03  -5.52459359E-02  -5.41529417      -6.70676380E-02
  0.620000005      0.930000007      0.592531085       2.00197101E-03  -5.52780516E-02  -5.40183258      -6.62923604E-02
  0.629999995      0.930000007      0.593396306      -4.67896461E-04  -5.52859753E-02  -5.39202356      -6.51608929E-02
  0.639999986      0.930000007      0.593684793      -3.04318964E-03  -5.52686937E-02  -5.38613033      -6.36449456E-02
  0.649999976      0.930000007      0.593369663      -5.73135912E-03  -5.52251115E-02  -5.38444519      -6.17156625E-02
  0.659999967      0.930000007      0.592422485      -8.54004174E-03  -5.51540665E-02  -5.38729525      -5.93430772E-02
  0.669999957      0.930000007      0.590812624      -1.14785507E-02  -5.50543107E-02  -5.39504671      -5.64967096E-02
  0.680000007      0.930000007      0.588506639      -1.45580620E-02  -5.49244955E-02  -5.40811634      -5.31450026E-02
  0.689999998      0.930000007      0.585469067      -1.77904963E-02  -5.47631495E-02  -5.42697573      -4.92541529E-02
  0.699999988      0.930000007      0.581661224      -2.11903825E-02  -5.45686856E-02  -5.45216608      -4.47904095E-02
  0.709999979      0.930000007      0.577040374      -2.47756019E-02  -5.43393418E-02  -5.48431158      -3.97193916E-02
  0.719999969      0.930000007      0.571559966      -2.85662711E-02  -5.40731736E-02  -5.52413559      -3.40037644E-02
  0.729999959      0.930000007      0.565168083      -3.25882807E-02  -5.37680164E-02  -5.57248354      -2.76055988E-02
  0.740000010      0.930000007      0.557807088      -3.68729234E-02  -5.34214079E-02  -5.63035107      -2.04841457E-02
  0.750000000      0.930000007      0.549411774      -4.14587557E-02  -5.30305579E-02  -5.69891644      -1.25971884E-02
  0.759999990      0.930000007      0.539907813      -4.63940203E-02  -5.25922328E-02  -5.77958298      -3.89980641E-03
  0.769999981      0.930000007      0.529210865      -5.17381355E-02  -5.21026775E-02  -5.87402630       5.65790012E-03
  0.779999971      0.930000007      0.517222464      -5.75667247E-02  -5.15574701E-02  -5.98425579       1.61274727E-02
  0.789999962      0.930000007      0.503829479      -6.39744103E-02  -5.09513430E-02  -6.11267805       2.75685973E-02
  0.799999952      0.930000007      0.488898546      -7.10817054E-02  -5.02779819E-02  -6.26216125       4.00437899E-02
  0.810000002      0.930000007      0.472273320      -7.90411606E-02  -4.95297089E-02  -6.43609333       5.36254160E-02
  0.819999993      0.930000007      0.453770548      -8.80468637E-02  -4.86971587E-02  -6.63839531       6.83943182E-02
  0.829999983      0.930000007      0.433175266      -9.83456150E-02  -4.77687716E-02  -6.87345886       8.44420567E-02
  0.839999974      0.930000007      0.410238117     -0.110249221      -4.67302464E-02  -7.14590645      0.101873159    
  0.849999964      0.930000007      0.384673864     -0.124151073      -4.55637872E-02  -7.46003819      0.120805785    
  0.859999955      0.930000007      0.356167018     -0.140538812      -4.42472249E-02  -7.81869984      0.141374916    
  0.870000005      0.930000007      0.324386358     -0.160006434      -4.27530110E-02  -8.22116470      0.163729250    
  0.879999995      0.930000007      0.289019018     -0.183252066      -4.10470963E-02  -8.65937424      0.188029543    
  0.889999986      0.930000007      0.249836788     -0.211044595      -3.90879698E-02  -9.11157513      0.214439273    
  0.899999976      0.930000007      0.206810802     -0.244132429      -3.68262045E-02  -9.53211594      0.243102491    
  0.909999967      0.930000007      0.160300732     -0.283038348      -3.42053212E-02  -9.83608818      0.274109066    
  0.919999957      0.930000007      0.111333467     -0.327661276      -3.11654378E-02  -9.87851620      0.307427138    
  0.930000007      0.930000007       6.19664788E-02 -0.376577228      -2.76520960E-02  -9.43100739      0.342799336    
  0.939999998      0.930000007       1.56519935E-02 -0.425947934      -2.36338936E-02  -8.16654587      0.379587770    
  0.949999988      0.930000007      -2.26381235E-02 -0.468073756      -1.91331375E-02  -5.67649603      0.416565448    
  0.959999979      0.930000007      -4.70025465E-02 -0.489991128      -1.42724188E-02  -1.55824852      0.451682925    
  0.969999969      0.930000007      -5.25671542E-02 -0.473176062      -9.33331531E-03   4.39416504      0.481879115    
  0.979999959      0.930000007      -3.91393900E-02 -0.396048278      -4.80889762E-03   11.9343786      0.503064871    
  0.989999950      0.930000007      -1.54039711E-02 -0.240444884      -1.41234999E-03   20.2409897      0.510487437    
   1.00000000      0.930000007       0.00000000       0.00000000       0.00000000       28.2469997      0.499765247    
   0.00000000      0.939999998       0.00000000       0.00000000       0.00000000       17.0979710     -0.235771820    
   9.99999978E-03  0.939999998      -1.72601324E-02  0.143165022      -8.54898535E-04   12.0937986     -0.235771820    
   1.99999996E-02  0.939999998      -4.59149480E-02  0.232322901      -2.86330027E-03   7.34128571     -0.249136329    
   2.99999993E-02  0.939999998      -6.99979961E-02  0.276041806      -5.50135644E-03   3.39595222     -0.245103672    
   3.99999991E-02  0.939999998      -8.27819854E-02  0.288396627      -8.38413648E-03  0.319383413     -0.230147913    
   4.99999970E-02  0.939999998      -8.34926069E-02  0.281934917      -1.12692891E-02  -2.01436329     -0.209862307    
   5.99999987E-02  0.939999998      -7.40517899E-02  0.265629351      -1.40228346E-02  -3.76539063     -0.188010752    
   7.00000003E-02  0.939999998      -5.71097247E-02  0.245149434      -1.65818762E-02  -5.07412672     -0.166760907    
   7.99999982E-02  0.939999998      -3.51317227E-02  0.223766550      -1.89258233E-02  -6.05047798     -0.147186056    
   8.99999961E-02  0.939999998      -1.00891106E-02  0.203206956      -2.10572071E-02  -6.77700663     -0.129698813    
   9.99999940E-02  0.939999998       1.65660866E-02  0.184273452      -2.29899622E-02  -7.31496286     -0.114350595    
  0.109999999      0.939999998       4.38208692E-02  0.167248964      -2.47426759E-02  -7.70976019     -0.101015680    
  0.119999997      0.939999998       7.09981695E-02  0.152141973      -2.63349414E-02  -7.99521160      -8.94955471E-02
  0.129999995      0.939999998       9.76642594E-02  0.138827696      -2.77855154E-02  -8.19665337      -7.95736164E-02
  0.140000001      0.939999998      0.123555213      0.127127022      -2.91114952E-02  -8.33319569      -7.10434765E-02
  0.149999991      0.939999998      0.148523048      0.116847925      -3.03280558E-02  -8.41935825      -6.37189746E-02
  0.159999996      0.939999998      0.172495842      0.107805714      -3.14484537E-02  -8.46624184      -5.74399978E-02
  0.170000002      0.939999998      0.195453048       9.98329371E-02  -3.24841700E-02  -8.48239803      -5.20666651E-02
  0.179999992      0.939999998      0.217405811       9.27820802E-02  -3.34451124E-02  -8.47445107      -4.74824272E-02
  0.189999998      0.939999998      0.238384128       8.65247101E-02  -3.43398117E-02  -8.44756317      -4.35901769E-02
  0.199999988      0.939999998      0.258430094       8.09509307E-02  -3.51756066E-02  -8.40578842      -4.03056368E-02
  0.209999993      0.939999998      0.277590752       7.59674236E-02  -3.59588303E-02  -8.35231972      -3.75599079E-02
  0.219999999      0.939999998      0.295916378       7.14940950E-02  -3.66949551E-02  -8.28968906      -3.52922082E-02
  0.229999989      0.939999998      0.313456535       6.74625859E-02  -3.73887122E-02  -8.21991634      -3.34531441E-02
  0.239999995      0.939999998      0.330258906       6.38151541E-02  -3.80442068E-02  -8.14461803      -3.20000611E-02
  0.250000000      0.939999998      0.346369684       6.05020672E-02  -3.86650153E-02  -8.06509495      -3.08945384E-02
  0.259999990      0.939999998      0.361832052       5.74808568E-02  -3.92542481E-02  -7.98240042      -3.01041193E-02
  0.269999981      0.939999998      0.376685530       5.47148287E-02  -3.98146324E-02  -7.89738655      -2.96019055E-02
  0.280000001      0.939999998      0.390967369       5.21723181E-02  -4.03485447E-02  -7.81075096      -2.93613765E-02
  0.289999992      0.939999998      0.404710889       4.98263165E-02  -4.08580787E-02  -7.72306395      -2.93616988E-02
  0.299999982      0.939999998      0.417947233       4.76522371E-02  -4.13450710E-02  -7.63479614      -2.95816567E-02
  0.310000002      0.939999998      0.430704296       4.56292182E-02  -4.18111235E-02  -7.54633665      -3.00037079E-02
  0.319999993      0.939999998      0.443006694       4.37390059E-02  -4.22576554E-02  -7.45800924      -3.06122173E-02
  0.329999983      0.939999998      0.454877526       4.19648364E-02  -4.26859036E-02  -7.37008572      -3.13901305E-02
  0.340000004      0.939999998      0.466336876       4.02919948E-02  -4.30969521E-02  -7.28279448      -3.23239304E-02
  0.349999994      0.939999998      0.477402478       3.87074426E-02  -4.34917435E-02  -7.19633055      -3.33999991E-02
  0.359999985      0.939999998      0.488089770       3.71994451E-02  -4.38711010E-02  -7.11086178      -3.46052758E-02
  0.370000005      0.939999998      0.498412758       3.57571989E-02  -4.42357324E-02  -7.02653360      -3.59258652E-02
  0.379999995      0.939999998      0.508382738       3.43708321E-02  -4.45862450E-02  -6.94347429      -3.73503752E-02
  0.389999986      0.939999998      0.518009841       3.30312178E-02  -4.49231490E-02  -6.86179829      -3.88651863E-02
  0.399999976      0.939999998      0.527302027       3.17299739E-02  -4.52468693E-02  -6.78161049      -4.04586419E-02
  0.409999996      0.939999998      0.536265969       3.04594636E-02  -4.55577485E-02  -6.70300627      -4.21175621E-02
  0.419999987      0.939999998      0.544906020       2.92127952E-02  -4.58560586E-02  -6.62607670      -4.38296907E-02
  0.429999977      0.939999998      0.553225935       2.79834494E-02  -4.61420044E-02  -6.55090904      -4.55804244E-02
  0.439999998      0.939999998      0.561227858       2.67647207E-02  -4.64157276E-02  -6.47758722      -4.73566689E-02
  0.449999988      0.939999998      0.568911791       2.55504623E-02  -4.66772988E-02  -6.40619564      -4.91456911E-02
  0.459999979      0.939999998      0.576277077       2.43352726E-02  -4.69267368E-02  -6.33681870      -5.09320721E-02
  0.469999999      0.939999998      0.583321452       2.31141225E-02  -4.71640043E-02  -6.26954269      -5.27008846E-02
  0.479999989      0.939999998      0.590041459       2.18819827E-02  -4.73890193E-02  -6.20445681      -5.44364229E-02
  0.489999980      0.939999998      0.596432567       2.06336379E-02  -4.76016439E-02  -6.14165306      -5.61221577E-02
  0.500000000      0.939999998      0.602488816       1.93642452E-02  -4.78016920E-02  -6.08122873      -5.77411018E-02
  0.509999990      0.939999998      0.608203173       1.80693343E-02  -4.79889289E-02  -6.02328730      -5.92757650E-02
  0.519999981      0.939999998      0.613567412       1.67449936E-02  -4.81630787E-02  -5.96793699      -6.07076921E-02
  0.529999971      0.939999998      0.618572176       1.53867528E-02  -4.83238287E-02  -5.91529560      -6.20181933E-02
  0.539999962      0.939999998      0.623206794       1.39903277E-02  -4.84708138E-02  -5.86548662      -6.31873757E-02
  0.550000012      0.939999998      0.627459586       1.25519931E-02  -4.86036353E-02  -5.81864452      -6.41938969E-02
  0.560000002      0.939999998      0.631318092       1.10676512E-02  -4.87218536E-02  -5.77491331      -6.50158972E-02
  0.569999993      0.939999998      0.634768605       9.53301787E-03  -4.88249883E-02  -5.73444939      -6.56315759E-02
  0.579999983      0.939999998      0.637795627       7.94436783E-03  -4.89125140E-02  -5.69742155      -6.60186410E-02
  0.589999974      0.939999998      0.640383005       6.29778951E-03  -4.89838757E-02  -5.66401196      -6.61523417E-02
  0.599999964      0.939999998      0.642513096       4.58899885E-03  -4.90384698E-02  -5.63442039      -6.60079345E-02
  0.610000014      0.939999998      0.644167721       2.81389803E-03  -4.90756556E-02  -5.60886383      -6.55583963E-02
  0.620000005      0.939999998      0.645327210       9.68202949E-04  -4.90947478E-02  -5.58757973      -6.47776499E-02
  0.629999995      0.939999998      0.645969808      -9.52929258E-04  -4.90950197E-02  -5.57082796      -6.36395961E-02
  0.639999986      0.939999998      0.646073401      -2.95471400E-03  -4.90756892E-02  -5.55889511      -6.21144287E-02
  0.649999976      0.939999998      0.645613134      -5.04273921E-03  -4.90359254E-02  -5.55209827      -6.01745173E-02
  0.659999967      0.939999998      0.644563138      -7.22296536E-03  -4.89748344E-02  -5.55078745      -5.77885360E-02
  0.669999957      0.939999998      0.642895699      -9.50247049E-03  -4.88914661E-02  -5.55535460      -5.49251214E-02
  0.680000007      0.939999998      0.640580654      -1.18898228E-02  -4.87847850E-02  -5.56623793      -5.15525714E-02
  0.689999998      0.939999998      0.637584925      -1.43941492E-02  -4.86536697E-02  -5.58393145      -4.76382710E-02
  0.699999988      0.939999998      0.633873224      -1.70268118E-02  -4.84969020E-02  -5.60899591      -4.31464016E-02
  0.709999979      0.939999998      0.629406631      -1.98017806E-02  -4.83131334E-02  -5.64207077      -3.80407535E-02
  0.719999969      0.939999998      0.624142051      -2.27348879E-02  -4.81008664E-02  -5.68389368      -3.22838388E-02
  0.729999959      0.939999998      0.618031800      -2.58460641E-02  -4.78584357E-02  -5.73531771      -2.58356966E-02
  0.740000010      0.939999998      0.611021936      -2.91602686E-02  -4.75839451E-02  -5.79734182      -1.86549108E-02
  0.750000000      0.939999998      0.603052080      -3.27078626E-02  -4.72752303E-02  -5.87114191      -1.06954519E-02
  0.759999990      0.939999998      0.594052315      -3.65268439E-02  -4.69297878E-02  -5.95811558      -1.91038253E-03
  0.769999981      0.939999998      0.583942413      -4.06648964E-02  -4.65446934E-02  -6.05993271       7.75327533E-03
  0.779999971      0.939999998      0.572628915      -4.51829284E-02  -4.61164899E-02  -6.17860270       1.83534864E-02
  0.789999962      0.939999998      0.560001671      -5.01574948E-02  -4.56410348E-02  -6.31655359       2.99536400E-02
  0.799999952      0.939999998      0.545931041      -5.56860119E-02  -4.51133400E-02  -6.47672319       4.26268019E-02
  0.810000002      0.939999998      0.530260801      -6.18945807E-02  -4.45273146E-02  -6.66266012       5.64524755E-02
  0.819999993      0.939999998      0.512805760      -6.89448789E-02  -4.38754484E-02  -6.87862110       7.15270340E-02
  0.829999983      0.939999998      0.493341506      -7.70455226E-02  -4.31484170E-02  -7.12963629       8.79567787E-02
  0.839999974      0.939999998      0.471600145      -8.64660367E-02  -4.23345380E-02  -7.42148638      0.105870433    
  0.849999964      0.939999998      0.447261542      -9.75543633E-02  -4.14190963E-02  -7.76048708      0.125416964    
  0.859999955      0.939999998      0.419948816     -0.110757910      -4.03834507E-02  -8.15287781      0.146772623    
  0.870000005      0.939999998      0.389230072     -0.126645535      -3.92039381E-02  -8.60346317      0.170146078    
  0.879999995      0.939999998      0.354630142     -0.145929873      -3.78505401E-02  -9.11287498      0.195777610    
  0.889999986      0.939999998      0.315670490     -0.169474632      -3.62853408E-02  -9.67241669      0.223944247    
  0.899999976      0.939999998      0.271952540     -0.198266476      -3.44610475E-02  -10.2548037      0.254948378    
  0.909999967      0.939999998      0.223319143     -0.233307108      -3.23200114E-02  -10.7983580      0.289094359    
  0.919999957      0.939999998      0.170137644     -0.275335014      -2.97949053E-02  -11.1817865      0.326636583    
  0.930000007      0.939999998      0.113748014     -0.324229151      -2.68133115E-02  -11.1878748      0.367674887    
  0.939999998      0.939999998       5.70781529E-02 -0.377881825      -2.33103223E-02  -10.4607372      0.411968917    
  0.949999988      0.939999998       5.27240336E-03 -0.430329978      -1.92556754E-02  -8.47832394      0.458631217    
  0.959999979      0.939999998      -3.41780968E-02 -0.469216168      -1.47037227E-02  -4.59462833      0.505671203    
  0.969999969      0.939999998      -5.28937206E-02 -0.473532379      -9.87135246E-03   1.75894022      0.549417615    
  0.979999959      0.939999998      -4.61133681E-02 -0.414250642      -5.23307547E-03   10.6545315      0.583989501    
  0.989999950      0.939999998      -2.04286184E-02 -0.261653781      -1.58633979E-03   21.2098923      0.601273000    
   1.00000000      0.939999998       0.00000000       0.00000000       0.00000000       31.7267971      0.592311502    
   0.00000000      0.949999988       0.00000000       0.00000000       0.00000000       21.1087685     -0.298347116    
   9.99999978E-03  0.949999988      -2.43102983E-02  0.168734357      -1.05543842E-03   13.4893551     -0.298347116    
   1.99999996E-02  0.949999988      -5.69827743E-02  0.259666681      -3.37468693E-03   6.71718979     -0.309149325    
   2.99999993E-02  0.949999988      -7.70384446E-02  0.292602628      -6.24877168E-03   1.49820924     -0.293840587    
   3.99999991E-02  0.949999988      -7.95754120E-02  0.291026413      -9.22673941E-03  -2.29105735     -0.265696555    
   4.99999970E-02  0.949999988      -6.71060309E-02  0.272279710      -1.20692998E-02  -4.97425318     -0.233703628    
   5.99999987E-02  0.949999988      -4.41177748E-02  0.246875733      -1.46723334E-02  -6.85192490     -0.202682361    
   7.00000003E-02  0.949999988      -1.47418119E-02  0.220428139      -1.70068145E-02  -8.15440369     -0.174738377    
   7.99999982E-02  0.949999988       1.79105438E-02  0.195587337      -1.90808959E-02  -9.04772758     -0.150491744    
   8.99999961E-02  0.949999988       5.17285429E-02  0.173383862      -2.09185611E-02  -9.64934063     -0.129849806    
   9.99999940E-02  0.949999988       8.53803009E-02  0.154032096      -2.25485731E-02  -10.0420475     -0.112431630    
  0.109999999      0.949999988      0.118080065      0.137373522      -2.39992030E-02  -10.2844038      -9.77795795E-02
  0.119999997      0.949999988      0.149402589      0.123106599      -2.52960436E-02  -10.4180441      -8.54548141E-02
  0.129999995      0.949999988      0.179150328      0.110897422      -2.64613349E-02  -10.4727707      -7.50735775E-02
  0.140000001      0.949999988      0.207265288      0.100430198      -2.75139920E-02  -10.4700613      -6.63129389E-02
  0.149999991      0.949999988      0.233770907       9.14264470E-02  -2.84699388E-02  -10.4255133      -5.89089729E-02
  0.159999996      0.949999988      0.258736134       8.36483240E-02  -2.93425210E-02  -10.3505239      -5.26465029E-02
  0.170000002      0.949999988      0.282252491       7.68966079E-02  -3.01429052E-02  -10.2534876      -4.73525077E-02
  0.179999992      0.949999988      0.304420948       7.10067376E-02  -3.08804531E-02  -10.1406136      -4.28856611E-02
  0.189999998      0.949999988      0.325343668       6.58423677E-02  -3.15630399E-02  -10.0165291      -3.91313620E-02
  0.199999988      0.949999988      0.345118999       6.12908974E-02  -3.21973003E-02  -9.88469505      -3.59966718E-02
  0.209999993      0.949999988      0.363839805       5.72595745E-02  -3.27888578E-02  -9.74771309      -3.34036313E-02
  0.219999999      0.949999988      0.381592005       5.36711887E-02  -3.33424918E-02  -9.60753822      -3.12886275E-02
  0.229999989      0.949999988      0.398453981       5.04620373E-02  -3.38622816E-02  -9.46565533      -2.95983814E-02
  0.239999995      0.949999988      0.414496660       4.75784764E-02  -3.43517326E-02  -9.32318020      -2.82881558E-02
  0.250000000      0.949999988      0.429784715       4.49750572E-02  -3.48138511E-02  -9.18096542      -2.73189601E-02
  0.259999990      0.949999988      0.444375634       4.26145270E-02  -3.52512337E-02  -9.03964806      -2.66592354E-02
  0.269999981      0.949999988      0.458321542       4.04644758E-02  -3.56661417E-02  -8.89971447      -2.62795165E-02
